Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,8,8,0
2020-03-29,9,9,0
2020-03-30,8,8,0
2020-03-31,8,8,0
2020-04-01,8,8,0
2020-04-02,8,8,0
2020-04-03,9,9,0
2020-04-04,9,9,0
2020-04-05,9,9,0
2020-04-06,11,11,0
2020-04-07,11,11,0
2020-04-08,15,15,0
2020-04-09,15,15,0
2020-04-10,15,18,3
2020-04-11,19,18,-1
2020-04-12,18,21,3
2020-04-13,22,21,-1
2020-04-14,21,24,3
2020-04-15,25,25,0
2020-04-16,25,25,0
2020-04-17,25,25,0
2020-04-18,25,30,5
2020-04-19,32,30,-2
2020-04-20,30,31,1
2020-04-21,31,34,3
2020-04-22,35,34,-1
2020-04-23,34,44,10
2020-04-24,49,53,4
2020-04-25,58,61,3
2020-04-26,65,63,-2
2020-04-27,64,75,11
2020-04-28,81,90,9
2020-04-29,98,103,5
2020-04-30,110,115,5
2020-05-01,121,132,11
2020-05-02,141,134,-7
2020-05-03,135,153,18
2020-05-04,163,156,-7
2020-05-05,158,182,24
2020-05-06,196,212,16
2020-05-07,228,225,-3
2020-05-08,233,259,26
2020-05-09,278,263,-15
2020-05-10,266,266,+
2020-05-11,269,272,3
2020-05-12,276,314,38
2020-05-13,337,314,-23
2020-05-14,315,329,14
2020-05-15,338,373,35
2020-05-16,398,383,-15
2020-05-17,390,391,1
2020-05-18,397,391,-6
2020-05-19,393,391,-2
2020-05-20,393,541,148
2020-05-21,622,750,128
2020-05-22,863,937,74
2020-05-23,1040,1080,40
2020-05-24,1161,1087,-74
2020-05-25,1097,1109,12
2020-05-26,1127,1164,37
2020-05-27,1199,1248,49
2020-05-28,1299,1483,184
2020-05-29,1614,1553,-61
2020-05-30,1599,1592,-7
2020-05-31,1622,1593,-29
2020-06-01,1603,1593,-10
2020-06-02,1603,1645,42
2020-06-03,1682,1666,-16
2020-06-04,1687,1701,14
2020-06-05,1729,1729,+
2020-06-06,1754,1763,9
2020-06-07,1791,1765,-26
2020-06-08,1777,1769,-8
2020-06-09,1782,1831,49
2020-06-10,1874,1897,23
2020-06-11,1943,1917,-26
2020-06-12,1939,1917,-22
2020-06-13,1929,1935,6
2020-06-14,1956,1935,-21
2020-06-15,1947,1980,33
2020-06-16,2015,2014,-1
2020-06-17,2044,2034,-10
2020-06-18,2057,2053,-4
2020-06-19,2075,2069,-6
2020-06-20,2090,2080,-10
2020-06-21,2098,2082,-16
2020-06-22,2096,2088,-8
2020-06-23,2104,2116,12
2020-06-24,2143,2129,-14
2020-06-25,2149,2163,14
2020-06-26,2194,2177,-17
2020-06-27,2198,2181,-17
2020-06-28,2196,2182,-14
2020-06-29,2196,2191,-5
2020-06-30,2209,2209,+
2020-07-01,2232,2233,1
2020-07-02,2259,2247,-12
2020-07-03,2268,2280,12
2020-07-04,2311,2311,+
2020-07-05,2341,2311,-30
2020-07-06,2325,2325,+
2020-07-07,2347,2342,-5
2020-07-08,2365,2358,-7
2020-07-09,2381,2377,-4
2020-07-10,2401,2386,-15
2020-07-11,2405,2408,3
2020-07-12,2434,2408,-26
2020-07-13,2423,2408,-15
2020-07-14,2423,2432,9
2020-07-15,2459,2447,-12
2020-07-16,2470,2480,10
2020-07-17,2512,2500,-12
2020-07-18,2526,2500,-26
2020-07-19,2515,2501,-14
2020-07-20,2517,2502,-15
2020-07-21,2518,2557,39
2020-07-22,2601,2648,47
2020-07-23,2712,2687,-25
2020-07-24,2724,2749,25
2020-07-25,2798,2787,-11
2020-07-26,2824,2793,-31
2020-07-27,2813,2794,-19
2020-07-28,2812,2866,54
2020-07-29,2921,2940,19
2020-07-30,2997,2993,-4
2020-07-31,3039,2998,-41
2020-08-01,3019,3122,103
2020-08-02,3206,3117,-89
2020-08-03,3134,3121,-13
2020-08-04,3142,3210,68
2020-08-05,3172.87,3286,113.133
2020-08-06,3209.05,3367,157.945
2020-08-07,3248.24,3368,119.765
2020-08-08,3289.22,3492,202.782
2020-08-09,3331.4,3494,162.602
2020-08-10,3374.47,3490,115.533
2020-08-11,3418.27,3539,120.729
2020-08-12,3462.74,3604,141.264
2020-08-13,3507.83,3666,158.174
2020-08-14,3553.53,3731,177.473
2020-08-15,3599.84,3758,158.164
2020-08-16,3646.76,3762,115.245
2020-08-17,3694.29,3762,67.711
2020-08-18,3742.44,3869,126.556
2020-08-19,3791.23,3903,111.773
2020-08-20,3840.65,1.00132e-307,-3840.65
