Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,7,7,0
2020-03-29,7,7,0
2020-03-30,7,7,0
2020-03-31,8,8,0
2020-04-01,8,8,0
2020-04-02,8,8,0
2020-04-03,8,8,0
2020-04-04,8,8,0
2020-04-05,9,9,0
2020-04-06,9,9,0
2020-04-07,9,9,0
2020-04-08,11,11,0
2020-04-09,11,12,1
2020-04-10,12,13,1
2020-04-11,13,13,0
2020-04-12,13,15,2
2020-04-13,15,15,0
2020-04-14,15,15,0
2020-04-15,15,15,0
2020-04-16,15,15,0
2020-04-17,15,15,0
2020-04-18,15,15,0
2020-04-19,15,15,0
2020-04-20,15,15,0
2020-04-21,15,15,0
2020-04-22,15,15,0
2020-04-23,15,15,0
2020-04-24,15,16,1
2020-04-25,16,17,1
2020-04-26,17,17,0
2020-04-27,17,18,1
2020-04-28,18,18,0
2020-04-29,18,22,4
2020-04-30,23,22,-1
2020-05-01,22,22,0
2020-05-02,22,22,0
2020-05-03,22,22,0
2020-05-04,22,22,0
2020-05-05,22,22,0
2020-05-06,22,24,2
2020-05-07,24,23,-1
2020-05-08,23,22,-1
2020-05-09,22,22,+
2020-05-10,22,26,4
2020-05-11,27,26,-1
2020-05-12,26,24,-2
2020-05-13,23,25,2
2020-05-14,25,27,2
2020-05-15,27,30,3
2020-05-16,31,35,4
2020-05-17,36,37,1
2020-05-18,37,40,3
2020-05-19,41,42,1
2020-05-20,42,47,5
2020-05-21,48,55,7
2020-05-22,57,58,1
2020-05-23,59,64,5
2020-05-24,66,67,1
2020-05-25,68,71,3
2020-05-26,72,81,9
2020-05-27,84,93,9
2020-05-28,96,104,8
2020-05-29,107,126,19
2020-05-30,132,122,-10
2020-05-31,122,127,5
2020-06-01,129,179,50
2020-06-02,192,198,6
2020-06-03,204,234,30
2020-06-04,244,258,14
2020-06-05,266,271,5
2020-06-06,277,306,29
2020-06-07,317,331,14
2020-06-08,340,411,71
2020-06-09,433,469,36
2020-06-10,487,513,26
2020-06-11,529,597,68
2020-06-12,623,676,53
2020-06-13,702,692,-10
2020-06-14,704,692,-12
2020-06-15,701,2107,1406
2020-06-16,2440,2184,-256
2020-06-17,2229,2306,77
2020-06-18,2363,2438,75
2020-06-19,2499,2556,57
2020-06-20,2615,2947,332
2020-06-21,3070,3553,483
2020-06-22,3731,3849,118
2020-06-23,3964,4121,157
2020-06-24,4234,4301,67
2020-06-25,4397,4462,65
2020-06-26,4556,4675,119
2020-06-27,4783,4730,-53
2020-06-28,4805,4767,-38
2020-06-29,4839,4863,24
2020-06-30,4949,5011,62
2020-07-01,5110,5168,58
2020-07-02,5271,5224,-47
2020-07-03,5306,5233,-73
2020-07-04,5305,5456,151
2020-07-05,5577,5471,-106
2020-07-06,5547,5570,23
2020-07-07,5666,5799,133
2020-07-08,5926,5952,26
2020-07-09,6064,6122,58
2020-07-10,6240,6534,294
2020-07-11,6710,6619,-91
2020-07-12,6726,6696,-30
2020-07-13,6802,6764,-38
2020-07-14,6869,6857,-12
2020-07-15,6969,6923,-46
2020-07-16,7030,7037,7
2020-07-17,7156,7076,-80
2020-07-18,7179,7083,-96
2020-07-19,7179,7079,-100
2020-07-20,7173,7080,-93
2020-07-21,7175,7323,148
2020-07-22,7473,7628,155
2020-07-23,7796,7935,139
2020-07-24,8107,7975,-132
2020-07-25,8090,8087,-3
2020-07-26,8219,8199,-20
2020-07-27,8333,8363,30
2020-07-28,8510,8601,91
2020-07-29,8767,8783,16
2020-07-30,8940,8874,-66
2020-07-31,9012,8980,-32
2020-08-01,9123,9039,-84
2020-08-02,9173,9062,-111
2020-08-03,9188,9062,-126
2020-08-04,9183,9285,102
2020-08-05,9332.54,9459,126.457
2020-08-06,9490.24,9771,280.757
2020-08-07,9651.82,9997,345.18
2020-08-08,9816.4,10131,314.595
2020-08-09,9983.85,10184,200.149
2020-08-10,10154.2,10424,269.836
2020-08-11,10327.4,10694,366.614
2020-08-12,10503.6,10971,467.437
2020-08-13,10682.7,11163,480.255
2020-08-14,10865,11270,405.016
2020-08-15,11050.3,11334,283.668
2020-08-16,11238.8,11340,101.158
2020-08-17,11430.6,11394,-36.5683
2020-08-18,11625.6,11588,-37.5648
2020-08-19,11823.9,11743,-80.8878
2020-08-20,12025.6,1.00129e-307,-12025.6
