Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,7,7,0
2020-03-29,7,7,0
2020-03-30,10,10,0
2020-03-31,10,10,0
2020-04-01,15,15,0
2020-04-02,23,23,0
2020-04-03,25,25,0
2020-04-04,27,27,0
2020-04-05,36,36,0
2020-04-06,37,37,0
2020-04-07,37,37,0
2020-04-08,41,41,0
2020-04-09,41,42,1
2020-04-10,42,47,5
2020-04-11,48,52,4
2020-04-12,53,60,7
2020-04-13,61,62,1
2020-04-14,63,68,5
2020-04-15,69,68,-1
2020-04-16,69,71,2
2020-04-17,72,73,1
2020-04-18,74,74,0
2020-04-19,75,78,3
2020-04-20,79,78,-1
2020-04-21,79,78,-1
2020-04-22,79,79,0
2020-04-23,80,83,3
2020-04-24,84,101,17
2020-04-25,103,102,-1
2020-04-26,103,105,2
2020-04-27,107,105,-2
2020-04-28,106,105,-1
2020-04-29,106,123,17
2020-04-30,125,124,-1
2020-05-01,126,149,23
2020-05-02,152,150,-2
2020-05-03,152,151,-1
2020-05-04,153,152,-1
2020-05-05,154,155,1
2020-05-06,158,208,50
2020-05-07,213,212,-1
2020-05-08,216,247,31
2020-05-09,252,265,13
2020-05-10,270,265,-5
2020-05-11,269,266,-3
2020-05-12,271,276,5
2020-05-13,281,342,61
2020-05-14,350,367,17
2020-05-15,374,389,15
2020-05-16,397,420,23
2020-05-17,428,420,-8
2020-05-18,427,421,-6
2020-05-19,428,425,-3
2020-05-20,433,491,58
2020-05-21,502,491,-11
2020-05-22,500,531,31
2020-05-23,542,538,-4
2020-05-24,548,607,59
2020-05-25,620,607,-13
2020-05-26,618,655,37
2020-05-27,669,655,-14
2020-05-28,667,753,86
2020-05-29,770,790,20
2020-05-30,806,790,-16
2020-05-31,804,945,141
2020-06-01,968,947,-21
2020-06-02,964,949,-15
2020-06-03,966,1081,115
2020-06-04,1106,1168,62
2020-06-05,1193,1214,21
2020-06-06,1238,1274,36
2020-06-07,1300,1275,-25
2020-06-08,1298,1274,-24
2020-06-09,1297,1275,-22
2020-06-10,1298,1478,180
2020-06-11,1513,1457,-56
2020-06-12,1483,2271,788
2020-06-13,2343,2276,-67
2020-06-14,2318,2291,-27
2020-06-15,2334,2291,-43
2020-06-16,2333,2292,-41
2020-06-17,2334,2550,216
2020-06-18,2607,2624,17
2020-06-19,2675,2841,166
2020-06-20,2902,2875,-27
2020-06-21,2930,2901,-29
2020-06-22,2956,2909,-47
2020-06-23,2963,2934,-29
2020-06-24,2989,3263,274
2020-06-25,3336,3291,-45
2020-06-26,3353,6402,3049
2020-06-27,6635,6615,-20
2020-06-28,6746,6760,14
2020-06-29,6891,6985,94
2020-06-30,7123,7082,-41
2020-07-01,7218,7197,-21
2020-07-02,7335,7709,374
2020-07-03,7871,7927,56
2020-07-04,8083,8350,267
2020-07-05,8521,8521,+
2020-07-06,8686,8788,102
2020-07-07,8962,8900,-62
2020-07-08,9070,9208,138
2020-07-09,9391,9532,141
2020-07-10,9722,9880,158
2020-07-11,10077,10244,167
2020-07-12,10448,10525,77
2020-07-13,10732,10719,-13
2020-07-14,10926,10861,-65
2020-07-15,11069,11027,-42
2020-07-16,11239,11214,-25
2020-07-17,11430,11469,39
2020-07-18,11692,11720,28
2020-07-19,11948,11999,51
2020-07-20,12233,12303,70
2020-07-21,12544,12347,-197
2020-07-22,12579,12731,152
2020-07-23,12983,13160,177
2020-07-24,13421,13466,45
2020-07-25,13729,13770,41
2020-07-26,14038,13972,-66
2020-07-27,14240,14075,-165
2020-07-28,14342,14303,-39
2020-07-29,14578,14431,-147
2020-07-30,14705,14561,-144
2020-07-31,14838,14708,-130
2020-08-01,14988,14936,-52
2020-08-02,15223,15001,-222
2020-08-03,15283,15159,-124
2020-08-04,15448,15271,-177
2020-08-05,15747.6,15359,-388.565
2020-08-06,16053.1,15766,-287.12
2020-08-07,16364.6,16183,-181.611
2020-08-08,16682.1,16703,20.8538
2020-08-09,17005.8,17078,72.1573
2020-08-10,17335.8,17349,13.1798
2020-08-11,17672.2,17560,-112.2
2020-08-12,18015.1,17807,-208.108
2020-08-13,18364.7,18370,5.33118
2020-08-14,18721,18602,-119.013
2020-08-15,19084.3,18831,-253.271
2020-08-16,19454.6,19205,-249.578
2020-08-17,19832.1,19545,-287.07
2020-08-18,20216.9,19751,-465.887
2020-08-19,20609.2,19894,-715.171
2020-08-20,21009.1,8.90072e-308,-21009.1
