Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,10,0
2020-03-29,10,0
2020-03-30,13,0
2020-03-31,18,0
2020-04-01,19,0
2020-04-02,22,0
2020-04-03,21,0
2020-04-04,22,0
2020-04-05,26,0
2020-04-06,27,0
2020-04-07,33,0
2020-04-08,34,0
2020-04-09,34,6
2020-04-10,41,1
2020-04-11,42,1
2020-04-12,43,1
2020-04-13,44,2
2020-04-14,47,2
2020-04-15,50,1
2020-04-16,52,2
2020-04-17,55,-1
2020-04-18,54,3
2020-04-19,58,-1
2020-04-20,57,6
2020-04-21,65,2
2020-04-22,68,1
2020-04-23,70,1
2020-04-24,72,3
2020-04-25,76,2
2020-04-26,79,0
2020-04-27,80,-1
2020-04-28,80,0
2020-04-29,81,18
2020-04-30,104,-1
2020-05-01,105,-6
2020-05-02,99,3
2020-05-03,103,9
2020-05-04,115,-2
2020-05-05,114,0
2020-05-06,115,5
2020-05-07,122,1
2020-05-08,125,3
2020-05-09,130,5
2020-05-10,138,9
2020-05-11,151,-5
2020-05-12,147,13
2020-05-13,165,4
2020-05-14,173,-4
2020-05-15,171,65
2020-05-16,254,-17
2020-05-17,240,8
2020-05-18,253,4
2020-05-19,262,26
2020-05-20,298,15
2020-05-21,322,11
2020-05-22,341,34
2020-05-23,389,2
2020-05-24,399,32
2020-05-25,445,19
2020-05-26,477,23
2020-05-27,514,-7
2020-05-28,515,11
2020-05-29,537,26
2020-05-30,578,3
2020-05-31,592,21
2020-06-01,628,29
2020-06-02,675,51
2020-06-03,750,38
2020-06-04,812,47
2020-06-05,886,90
2020-06-06,1015,-4
2020-06-07,1031,15
2020-06-08,1067,5
2020-06-09,1091,29
2020-06-10,1145,105
2020-06-11,1295,4
2020-06-12,1326,14
2020-06-13,1366,-3
2020-06-14,1385,4
2020-06-15,1412,44
2020-06-16,1489,98
2020-06-17,1637,10
2020-06-18,1681,39
2020-06-19,1758,61
2020-06-20,1864,43
2020-06-21,1951,51
2020-06-22,2049,58
2020-06-23,2157,208
2020-06-24,2453,-9
2020-06-25,2493,59
2020-06-26,2609,44
2020-06-27,2710,1277
2020-06-28,4341,-161
2020-06-29,4277,-9
2020-06-30,4342,172
2020-07-01,4627,188
2020-07-02,4945,246
2020-07-03,5343,64
2020-07-04,5525,55
2020-07-05,5690,-2
2020-07-06,5785,-17
2020-07-07,5860,217
2020-07-08,6225,146
2020-07-09,6519,-20
2020-07-10,6611,69
2020-07-11,6806,102
2020-07-12,7048,-16
2020-07-13,7150,-53
2020-07-14,7202,143
2020-07-15,7495,41
2020-07-16,7676,92
2020-07-17,7920,61
2020-07-18,8131,-19
2020-07-19,8245,160
2020-07-20,8579,-97
2020-07-21,8608,41
2020-07-22,8797,407
2020-07-23,9448,45
2020-07-24,9680,138
2020-07-25,10017,69
2020-07-26,10276,-38
2020-07-27,10403,-115
2020-07-28,10431,24
2020-07-29,10627,24
2020-07-30,10832,272
2020-07-31,11349,12
2020-08-01,11565,-44
2020-08-02,11705,1
2020-08-03,11898,-109
2020-08-04,11959,98
2020-08-05,12272,11
2020-08-06,12492,69
2020-08-07,12785,66
2020-08-08,13081,9
2020-08-09,13312,-113
2020-08-10,13393,-34
2020-08-11,13566,14
2020-08-12,13804,-72
2020-08-13,13942,-22
2020-08-14,14141,-11
2020-08-15,14359,-65
2020-08-16,14514,-86
2020-08-17,14643,-130
2020-08-18,14718,-9
2020-08-19,14942,-42
2020-08-20,15134,-15134
2020-08-21,15352,+
2020-08-22,15576,+
2020-08-23,15803,+
2020-08-24,16035,+
2020-08-25,16270,+
2020-08-26,16509,+
2020-08-27,16752,+
2020-08-28,16999,+
2020-08-29,17250,+
2020-08-30,17505,+
2020-08-31,17764,+
2020-09-01,18028,+
2020-09-02,18296,+
2020-09-03,18569,+
2020-09-04,18846,+
