Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,26,0
2020-03-29,28,0
2020-03-30,32,0
2020-03-31,84,0
2020-04-01,97,0
2020-04-02,116,0
2020-04-03,126,0
2020-04-04,135,0
2020-04-05,147,0
2020-04-06,145,0
2020-04-07,179,0
2020-04-08,181,24
2020-04-09,212,11
2020-04-10,229,17
2020-04-11,253,1
2020-04-12,258,7
2020-04-13,270,8
2020-04-14,284,5
2020-04-15,294,61
2020-04-16,370,71
2020-04-17,460,17
2020-04-18,489,55
2020-04-19,562,8
2020-04-20,582,31
2020-04-21,628,68
2020-04-22,719,18
2020-04-23,754,36
2020-04-24,809,38
2020-04-25,868,164
2020-04-26,1075,43
2020-04-27,1147,83
2020-04-28,1265,69
2020-04-29,1369,90
2020-04-30,1499,126
2020-05-01,1674,36
2020-05-02,1748,58
2020-05-03,1847,61
2020-05-04,1951,-8
2020-05-05,1977,107
2020-05-06,2136,119
2020-05-07,2314,29
2020-05-08,2391,111
2020-05-09,2563,64
2020-05-10,2685,51
2020-05-11,2793,6
2020-05-12,2850,28
2020-05-13,2932,108
2020-05-14,3109,97
2020-05-15,3278,290
2020-05-16,3676,42
2020-05-17,3795,46
2020-05-18,3916,-28
2020-05-19,3952,110
2020-05-20,4148,119
2020-05-21,4361,150
2020-05-22,4615,59
2020-05-23,4768,45
2020-05-24,4905,4
2020-05-25,4996,17
2020-05-26,5103,57
2020-05-27,5258,104
2020-05-28,5472,228
2020-05-29,5836,93
2020-05-30,6051,114
2020-05-31,6292,-19
2020-06-01,6382,-103
2020-06-02,6372,271
2020-06-03,6797,89
2020-06-04,7025,131
2020-06-05,7303,65
2020-06-06,7509,176
2020-06-07,7847,37
2020-06-08,8031,-67
2020-06-09,8093,81
2020-06-10,8327,183
2020-06-11,8687,58
2020-06-12,8910,75
2020-06-13,9154,31
2020-06-14,9351,4
2020-06-15,9519,-68
2020-06-16,9605,123
2020-06-17,9914,-115
2020-06-18,9954,-112
2020-06-19,9994,649
2020-06-20,10923,-196
2020-06-21,10898,51
2020-06-22,11144,-73
2020-06-23,11253,92
2020-06-24,11554,94
2020-06-25,11866,64
2020-06-26,12149,106
2020-06-27,12486,64
2020-06-28,12780,100
2020-06-29,13121,-53
2020-06-30,13289,-1
2020-07-01,13518,126
2020-07-02,13900,106
2020-07-03,14268,45
2020-07-04,14571,-184
2020-07-05,14610,36
2020-07-06,14902,-164
2020-07-07,14969,51
2020-07-08,15285,34
2020-07-09,15591,-8
2020-07-10,15853,-46
2020-07-11,16074,1
2020-07-12,16353,-61
2020-07-13,16566,-226
2020-07-14,16588,395
2020-07-15,17332,-134
2020-07-16,17485,-23
2020-07-17,17760,-103
2020-07-18,17947,-153
2020-07-19,18077,-172
2020-07-20,18186,-223
2020-07-21,18237,-33
2020-07-22,18510,83
2020-07-23,18927,90
2020-07-24,19363,-15
2020-07-25,19684,275
2020-07-26,20347,-204
2020-07-27,20468,-261
2020-07-28,20515,-308
2020-07-29,20505,501
2020-07-30,21439,-120
2020-07-31,21682,195
2020-08-01,22286,234
2020-08-02,22951,-85
2020-08-03,23257,-296
2020-08-04,23314,249
2020-08-05,24003,-1
2020-08-06,24424,184
2020-08-07,25064,4
2020-08-08,25509,-28
2020-08-09,25920,-284
2020-08-10,26038,-329
2020-08-11,26100,-26100
2020-08-12,26537,+
2020-08-13,26988,+
2020-08-14,27449,+
2020-08-15,27918,+
2020-08-16,28395,+
2020-08-17,28880,+
2020-08-18,29374,+
2020-08-19,29876,+
2020-08-20,30387,+
2020-08-21,30907,+
2020-08-22,31436,+
2020-08-23,31974,+
2020-08-24,32522,+
2020-08-25,33079,+
2020-08-26,33646,+
