Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,29,29,0
2020-03-29,29,29,0
2020-03-30,29,29,0
2020-03-31,42,42,0
2020-04-01,56,56,0
2020-04-02,77,77,0
2020-04-03,105,105,0
2020-04-04,121,121,0
2020-04-05,123,123,0
2020-04-06,131,131,0
2020-04-07,162,162,0
2020-04-08,229,229,0
2020-04-09,231,286,55
2020-04-10,309,339,30
2020-04-11,361,360,-1
2020-04-12,371,372,1
2020-04-13,380,376,-4
2020-04-14,381,406,25
2020-04-15,421,484,63
2020-04-16,517,538,21
2020-04-17,563,623,60
2020-04-18,660,662,2
2020-04-19,683,667,-16
2020-04-20,676,676,0
2020-04-21,686,705,19
2020-04-22,723,713,-10
2020-04-23,723,752,29
2020-04-24,774,811,37
2020-04-25,841,940,99
2020-04-26,996,1003,7
2020-04-27,1036,1052,16
2020-04-28,1081,1197,116
2020-04-29,1262,1360,98
2020-04-30,1433,1507,74
2020-05-01,1576,1643,67
2020-05-02,1709,1678,-31
2020-05-03,1709,1708,-1
2020-05-04,1738,1724,-14
2020-05-05,1749,1812,63
2020-05-06,1863,2035,172
2020-05-07,2137,2158,21
2020-05-08,2226,2263,37
2020-05-09,2326,2399,73
2020-05-10,2474,2441,-33
2020-05-11,2483,2481,-2
2020-05-12,2523,2573,50
2020-05-13,2634,2771,137
2020-05-14,2872,2956,84
2020-05-15,3055,3239,184
2020-05-16,3376,3391,15
2020-05-17,3483,3475,-8
2020-05-18,3544,3508,-36
2020-05-19,3559,3791,232
2020-05-20,3934,4033,99
2020-05-21,4164,4238,74
2020-05-22,4358,4399,41
2020-05-23,4506,4581,75
2020-05-24,4697,4658,-39
2020-05-25,4738,4714,-24
2020-05-26,4787,4866,79
2020-05-27,4975,5060,85
2020-05-28,5186,5388,202
2020-05-29,5565,5687,122
2020-05-30,5857,6030,173
2020-05-31,6220,6090,-130
2020-06-01,6180,6122,-58
2020-06-02,6203,6556,353
2020-06-03,6784,6848,64
2020-06-04,7029,7138,109
2020-06-05,7322,7419,97
2020-06-06,7603,7667,64
2020-06-07,7842,7826,-16
2020-06-08,7971,7875,-96
2020-06-09,7982,8114,132
2020-06-10,8291,8430,139
2020-06-11,8638,8708,70
2020-06-12,8905,8916,11
2020-06-13,9091,9098,7
2020-06-14,9266,9241,-25
2020-06-15,9397,9314,-83
2020-06-16,9446,9692,246
2020-06-17,9936,9841,-95
2020-06-18,10006,9964,-42
2020-06-19,10121,10600,479
2020-06-20,10946,10786,-160
2020-06-21,10974,10891,-83
2020-06-22,11052,10947,-105
2020-06-23,11091,11250,159
2020-06-24,11485,11773,288
2020-06-25,12092,12282,190
2020-06-26,12602,12808,206
2020-06-27,13140,13280,140
2020-06-28,13598,13764,166
2020-06-29,14092,13944,-148
2020-06-30,14166,14420,254
2020-07-01,14753,14878,125
2020-07-02,15209,15438,229
2020-07-03,15812,15790,-22
2020-07-04,16094,15923,-171
2020-07-05,16151,16164,13
2020-07-06,16433,16277,-156
2020-07-07,16502,16928,426
2020-07-08,17351,17384,33
2020-07-09,17743,17739,-4
2020-07-10,18067,18191,124
2020-07-11,18558,18574,16
2020-07-12,18921,18770,-151
2020-07-13,19053,18846,-207
2020-07-14,19087,19377,290
2020-07-15,19786,19673,-113
2020-07-16,20002,20087,85
2020-07-17,20462,20309,-153
2020-07-18,20619,20629,10
2020-07-19,20977,20732,-245
2020-07-20,21004,20783,-221
2020-07-21,21038,21127,89
2020-07-22,21489,21660,171
2020-07-23,22095,22199,104
2020-07-24,22643,22660,17
2020-07-25,23081,23424,343
2020-07-26,23961,23569,-392
2020-07-27,23889,23683,-206
2020-07-28,23993,23683,-310
2020-07-29,23953,24838,885
2020-07-30,25530,25355,-175
2020-07-31,25827,25964,137
2020-08-01,26475,26425,-50
2020-08-02,26889,26673,-216
2020-08-03,27065,26753,-312
2020-08-04,27086,27364,278
2020-08-05,27512.9,27710,197.12
2020-08-06,27977.9,28338,360.116
2020-08-07,28461.7,28767,305.305
2020-08-08,28957.7,29417,459.314
2020-08-09,29463.6,29636,172.351
2020-08-10,29978.9,29734,-244.914
2020-08-11,30503.4,30209,-294.352
2020-08-12,31037,30807,-230.019
2020-08-13,31580,31582,1.95686
2020-08-14,32132.6,32209,76.4254
2020-08-15,32694.8,32699,4.22439
2020-08-16,33266.8,32750,-516.814
2020-08-17,33848.9,32836,-1012.86
2020-08-18,34441.1,33272,-1169.09
2020-08-19,35043.7,33768,-1275.68
2020-08-20,35656.8,3.16202e-321,-35656.8
