Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,4,0
2020-03-29,5,0
2020-03-30,5,0
2020-03-31,6,0
2020-04-01,7,0
2020-04-02,17,0
2020-04-03,18,0
2020-04-04,18,0
2020-04-05,21,0
2020-04-06,25,0
2020-04-07,32,0
2020-04-08,44,0
2020-04-09,44,4
2020-04-10,50,6
2020-04-11,60,1
2020-04-12,63,-1
2020-04-13,62,19
2020-04-14,91,-1
2020-04-15,95,3
2020-04-16,102,-4
2020-04-17,98,20
2020-04-18,129,17
2020-04-19,161,-8
2020-04-20,157,12
2020-04-21,178,7
2020-04-22,194,2
2020-04-23,202,17
2020-04-24,232,1
2020-04-25,241,23
2020-04-26,281,9
2020-04-27,304,11
2020-04-28,329,7
2020-04-29,348,11
2020-04-30,372,12
2020-05-01,398,17
2020-05-02,432,78
2020-05-03,562,-22
2020-05-04,557,9
2020-05-05,581,42
2020-05-06,655,11
2020-05-07,691,19
2020-05-08,735,22
2020-05-09,784,42
2020-05-10,865,-5
2020-05-11,880,34
2020-05-12,945,27
2020-05-13,1006,41
2020-05-14,1090,-26
2020-05-15,1076,38
2020-05-16,1144,48
2020-05-17,1237,-34
2020-05-18,1212,70
2020-05-19,1328,9
2020-05-20,1370,-7
2020-05-21,1380,154
2020-05-22,1630,-51
2020-05-23,1607,-2
2020-05-24,1623,-13
2020-05-25,1617,103
2020-05-26,1784,19
2020-05-27,1852,-25
2020-05-28,1844,4
2020-05-29,1864,57
2020-05-30,1965,17
2020-05-31,2020,-9
2020-06-01,2032,95
2020-06-02,2195,81
2020-06-03,2362,18
2020-06-04,2442,28
2020-06-05,2525,-33
2020-06-06,2510,-3
2020-06-07,2521,-15
2020-06-08,2512,75
2020-06-09,2637,33
2020-06-10,2722,31
2020-06-11,2805,40
2020-06-12,2902,4
2020-06-13,2946,-32
2020-06-14,2926,-9
2020-06-15,2926,54
2020-06-16,3022,-13
2020-06-17,3032,91
2020-06-18,3193,-38
2020-06-19,3180,1
2020-06-20,3203,-19
2020-06-21,3194,-12
2020-06-22,3189,26
2020-06-23,3241,15
2020-06-24,3286,7
2020-06-25,3321,-9
2020-06-26,3331,-13
2020-06-27,3330,-3
2020-06-28,3340,-12
2020-06-29,3337,23
2020-06-30,3386,-12
2020-07-01,3390,-9
2020-07-02,3393,16
2020-07-03,3433,-1
2020-07-04,3453,+
2020-07-05,3473,-9
2020-07-06,3479,-15
2020-07-07,3473,11
2020-07-08,3504,32
2020-07-09,3573,-30
2020-07-10,3556,-2
2020-07-11,3569,20
2020-07-12,3617,-25
2020-07-13,3603,15
2020-07-14,3641,-13
2020-07-15,3643,-6
2020-07-16,3651,27
2020-07-17,3710,-19
2020-07-18,3707,-16
2020-07-19,3700,-7
2020-07-20,3703,-10
2020-07-21,3702,27
2020-07-22,3758,-31
2020-07-23,3735,-2
2020-07-24,3746,14
2020-07-25,3784,-10
2020-07-26,3791,-16
2020-07-27,3785,-8
2020-07-28,3788,15
2020-07-29,3827,-23
2020-07-30,3814,-10
2020-07-31,3814,-10
2020-08-01,3814,-3
2020-08-02,3824,-14
2020-08-03,3819,-7
2020-08-04,3823,7
2020-08-05,3849,-5
2020-08-06,3861,-15
2020-08-07,3857,-7
2020-08-08,3862,-4
2020-08-09,3872,6
2020-08-10,3899,-28
2020-08-11,3877,-7
2020-08-12,3879,-8
2020-08-13,3881,-2
2020-08-14,3893,-9
2020-08-15,3897,-14
2020-08-16,3892,-9
2020-08-17,3893,-11
2020-08-18,3891,-4
2020-08-19,3900,-6
2020-08-20,3908,-3908
2020-08-21,3924,+
2020-08-22,3943,+
2020-08-23,3962,+
2020-08-24,3982,+
2020-08-25,4003,+
2020-08-26,4024,+
2020-08-27,4045,+
2020-08-28,4066,+
2020-08-29,4088,+
2020-08-30,4109,+
2020-08-31,4131,+
2020-09-01,4153,+
2020-09-02,4175,+
2020-09-03,4197,+
2020-09-04,4219,+
