Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,14,0
2020-03-29,17,0
2020-03-30,18,0
2020-03-31,19,0
2020-04-01,22,0
2020-04-02,23,0
2020-04-03,46,0
2020-04-04,57,0
2020-04-05,62,0
2020-04-06,63,0
2020-04-07,67,0
2020-04-08,67,1
2020-04-09,68,0
2020-04-10,68,0
2020-04-11,68,3
2020-04-12,72,1
2020-04-13,74,11
2020-04-14,86,6
2020-04-15,93,1
2020-04-16,95,-1
2020-04-17,95,5
2020-04-18,101,2
2020-04-19,104,2
2020-04-20,107,8
2020-04-21,116,3
2020-04-22,120,0
2020-04-23,121,-1
2020-04-24,121,3
2020-04-25,125,0
2020-04-26,126,3
2020-04-27,130,2
2020-04-28,133,4
2020-04-29,138,60
2020-04-30,203,6
2020-05-01,212,18
2020-05-02,233,5
2020-05-03,241,1
2020-05-04,245,3
2020-05-05,251,73
2020-05-06,331,-12
2020-05-07,322,47
2020-05-08,376,11
2020-05-09,392,7
2020-05-10,404,1
2020-05-11,410,8
2020-05-12,423,35
2020-05-13,465,117
2020-05-14,595,44
2020-05-15,649,74
2020-05-16,736,30
2020-05-17,777,23
2020-05-18,811,11
2020-05-19,833,98
2020-05-20,948,65
2020-05-21,1029,64
2020-05-22,1110,37
2020-05-23,1163,77
2020-05-24,1260,-11
2020-05-25,1264,10
2020-05-26,1291,88
2020-05-27,1401,13
2020-05-28,1433,-19
2020-05-29,1431,164
2020-05-30,1624,121
2020-05-31,1774,-29
2020-06-01,1766,69
2020-06-02,1862,8
2020-06-03,1894,162
2020-06-04,2091,1
2020-06-05,2119,15
2020-06-06,2162,-27
2020-06-07,2161,-24
2020-06-08,2163,210
2020-06-09,2414,-12
2020-06-10,2433,56
2020-06-11,2524,218
2020-06-12,2789,-19
2020-06-13,2805,-6
2020-06-14,2835,-7
2020-06-15,2864,-15
2020-06-16,2885,87
2020-06-17,3015,-43
2020-06-18,3008,82
2020-06-19,3134,-13
2020-06-20,3161,418
2020-06-21,3647,-69
2020-06-22,3622,-36
2020-06-23,3630,-30
2020-06-24,3645,254
2020-06-25,3962,74
2020-06-26,4093,123
2020-06-27,4277,40
2020-06-28,4375,-63
2020-06-29,4365,531
2020-06-30,4986,23
2020-07-01,5076,174
2020-07-02,5327,90
2020-07-03,5492,-13
2020-07-04,5550,65
2020-07-05,5691,1
2020-07-06,5766,9
2020-07-07,5850,46
2020-07-08,5975,36
2020-07-09,6091,-1
2020-07-10,6169,102
2020-07-11,6358,-4
2020-07-12,6436,7
2020-07-13,6527,-30
2020-07-14,6580,-19
2020-07-15,6645,-5
2020-07-16,6726,-35
2020-07-17,6776,-23
2020-07-18,6839,132
2020-07-19,7068,-31
2020-07-20,7127,-23
2020-07-21,7195,-75
2020-07-22,7208,113
2020-07-23,7422,140
2020-07-24,7668,41
2020-07-25,7812,-67
2020-07-26,7842,-82
2020-07-27,7856,-51
2020-07-28,7903,112
2020-07-29,8125,-10
2020-07-30,8220,37
2020-07-31,8366,31
2020-08-01,8508,42
2020-08-02,8663,-92
2020-08-03,8678,-59
2020-08-04,8728,5
2020-08-05,8847,36
2020-08-06,9000,-27
2020-08-07,9088,-9
2020-08-08,9196,-23
2020-08-09,9291,-86
2020-08-10,9320,-105
2020-08-11,9329,-9329
2020-08-12,9449,+
2020-08-13,9571,+
2020-08-14,9695,+
2020-08-15,9821,+
2020-08-16,9948,+
2020-08-17,10077,+
2020-08-18,10207,+
2020-08-19,10339,+
2020-08-20,10473,+
2020-08-21,10609,+
2020-08-22,10747,+
2020-08-23,10886,+
2020-08-24,11027,+
2020-08-25,11170,+
2020-08-26,11315,+
