Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,4,4,0
2020-03-29,4,4,0
2020-03-30,5,5,0
2020-03-31,9,9,0
2020-04-01,12,12,0
2020-04-02,14,14,0
2020-04-03,20,20,0
2020-04-04,26,26,0
2020-04-05,32,32,0
2020-04-06,50,50,0
2020-04-07,63,63,0
2020-04-08,82,82,0
2020-04-09,84,87,3
2020-04-10,89,91,2
2020-04-11,93,91,-2
2020-04-12,93,91,-2
2020-04-13,93,93,0
2020-04-14,95,99,4
2020-04-15,101,127,26
2020-04-16,131,132,1
2020-04-17,135,160,25
2020-04-18,165,167,2
2020-04-19,171,165,-6
2020-04-20,169,166,-3
2020-04-21,170,170,0
2020-04-22,174,174,0
2020-04-23,178,177,-1
2020-04-24,181,195,14
2020-04-25,200,215,15
2020-04-26,221,216,-5
2020-04-27,221,225,4
2020-04-28,231,239,8
2020-04-29,245,251,6
2020-04-30,258,271,13
2020-05-01,279,279,0
2020-05-02,286,287,1
2020-05-03,294,298,4
2020-05-04,306,302,-4
2020-05-05,310,323,13
2020-05-06,332,373,41
2020-05-07,385,403,18
2020-05-08,415,425,10
2020-05-09,437,443,6
2020-05-10,455,444,-11
2020-05-11,455,445,-10
2020-05-12,456,462,6
2020-05-13,474,511,37
2020-05-14,526,506,-20
2020-05-15,518,537,19
2020-05-16,552,563,11
2020-05-17,578,590,12
2020-05-18,606,611,5
2020-05-19,627,636,9
2020-05-20,653,719,66
2020-05-21,741,777,36
2020-05-22,800,819,19
2020-05-23,842,875,33
2020-05-24,900,894,-6
2020-05-25,918,933,15
2020-05-26,959,946,-13
2020-05-27,971,989,18
2020-05-28,1016,1083,67
2020-05-29,1116,1127,11
2020-05-30,1158,1210,52
2020-05-31,1245,1240,-5
2020-06-01,1273,1250,-23
2020-06-02,1282,1338,56
2020-06-03,1377,1403,26
2020-06-04,1442,1500,58
2020-06-05,1543,1546,3
2020-06-06,1588,1618,30
2020-06-07,1663,1695,32
2020-06-08,1742,1731,-11
2020-06-09,1777,1824,47
2020-06-10,1876,1927,51
2020-06-11,1982,2063,81
2020-06-12,2123,2100,-23
2020-06-13,2156,2144,-12
2020-06-14,2201,2193,-8
2020-06-15,2252,2212,-40
2020-06-16,2270,2416,146
2020-06-17,2489,2433,-56
2020-06-18,2496,2451,-45
2020-06-19,2515,2845,330
2020-06-20,2939,2904,-35
2020-06-21,2982,2971,-11
2020-06-22,3051,3018,-33
2020-06-23,3098,3166,68
2020-06-24,3255,3286,31
2020-06-25,3377,3408,31
2020-06-26,3502,3539,37
2020-06-27,3637,3703,66
2020-06-28,3807,3868,61
2020-06-29,3976,3965,-11
2020-06-30,4072,4039,-33
2020-07-01,4147,4234,87
2020-07-02,4353,4362,9
2020-07-03,4481,4551,70
2020-07-04,4678,4592,-86
2020-07-05,4713,4841,128
2020-07-06,4979,4887,-92
2020-07-07,5016,5058,42
2020-07-08,5198,5180,-18
2020-07-09,5320,5293,-27
2020-07-10,5436,5435,-1
2020-07-11,5583,5593,10
2020-07-12,5746,5779,33
2020-07-13,5938,5805,-133
2020-07-14,5956,5992,36
2020-07-15,6157,6124,-33
2020-07-16,6289,6337,48
2020-07-17,6512,6440,-72
2020-07-18,6612,6579,-33
2020-07-19,6756,6608,-148
2020-07-20,6780,6625,-155
2020-07-21,6797,6733,-64
2020-07-22,6913,7245,332
2020-07-23,7459,7629,170
2020-07-24,7846,7994,148
2020-07-25,8220,8331,111
2020-07-26,8564,8467,-97
2020-07-27,8693,8530,-163
2020-07-28,8754,8530,-224
2020-07-29,8750,9145,395
2020-07-30,9414,9324,-90
2020-07-31,9574,9742,168
2020-08-01,10016,9900,-116
2020-08-02,10164,10124,-40
2020-08-03,10398,10164,-234
2020-08-04,10429,10502,73
2020-08-05,10713.1,10698,-15.1147
2020-08-06,11005.6,11169,163.405
2020-08-07,11306.1,11437,130.907
2020-08-08,11614.8,11862,247.203
2020-08-09,11931.9,12085,153.069
2020-08-10,12257.7,12121,-136.723
2020-08-11,12592.4,12386,-206.411
2020-08-12,12936.2,12655,-281.237
2020-08-13,13289.5,13254,-35.4515
2020-08-14,13652.3,13582,-70.31
2020-08-15,14025.1,13993,-32.076
2020-08-16,14408,14019,-389.02
2020-08-17,14801.4,14154,-647.42
2020-08-18,15205.6,14391,-814.562
2020-08-19,15620.7,14676,-944.738
2020-08-20,16047.3,8.90072e-308,-16047.3
