Data,Saida_Estimada,Saida,Erro
2020-02-25,0,0
2020-02-26,0,0
2020-02-27,0,0
2020-02-28,0,0
2020-02-29,0,0
2020-03-01,0,0
2020-03-02,0,0
2020-03-03,0,0
2020-03-04,0,0
2020-03-05,0,0
2020-03-06,1,0
2020-03-07,1,0
2020-03-08,1,0
2020-03-09,1,0
2020-03-10,1,0
2020-03-11,1,0
2020-03-12,1,0
2020-03-13,1,0
2020-03-14,1,0
2020-03-15,1,0
2020-03-16,1,0
2020-03-17,1,0
2020-03-18,1,8
2020-03-19,14,-3
2020-03-20,12,1
2020-03-21,14,12
2020-03-22,34,-8
2020-03-23,26,3
2020-03-24,31,2
2020-03-25,35,4
2020-03-26,43,-4
2020-03-27,39,8
2020-03-28,52,1
2020-03-29,57,3
2020-03-30,64,8
2020-03-31,80,4
2020-04-01,92,4
2020-04-02,104,16
2020-04-03,136,3
2020-04-04,152,1
2020-04-05,163,3
2020-04-06,175,19
2020-04-07,213,-4
2020-04-08,220,7
2020-04-09,240,33
2020-04-10,304,-4
2020-04-11,319,30
2020-04-12,383,+
2020-04-13,407,23
2020-04-14,463,+
2020-04-15,487,70
2020-04-16,621,133
2020-04-17,886,-30
2020-04-18,928,24
2020-04-19,1021,78
2020-04-20,1202,-34
2020-04-21,1221,-9
2020-04-22,1250,63
2020-04-23,1388,-25
2020-04-24,1406,-25
2020-04-25,1403,192
2020-04-26,1745,-42
2020-04-27,1786,10
2020-04-28,1870,4
2020-04-29,1939,168
2020-04-30,2273,192
2020-05-01,2714,-52
2020-05-02,2810,138
2020-05-03,3155,-69
2020-05-04,3199,27
2020-05-05,3342,60
2020-05-06,3542,26
2020-05-07,3703,135
2020-05-08,4042,200
2020-05-09,4535,-123
2020-05-10,4557,42
2020-05-11,4756,63
2020-05-12,4999,88
2020-05-13,5300,101
2020-05-14,5646,167
2020-05-15,6125,73
2020-05-16,6496,99
2020-05-17,6903,-159
2020-05-18,6895,262
2020-05-19,7480,213
2020-05-20,8100,-8
2020-05-21,8414,464
2020-05-22,9455,65
2020-05-23,10010,-92
2020-05-24,10255,-248
2020-05-25,10147,218
2020-05-26,10680,209
2020-05-27,11314,170
2020-05-28,11960,243
2020-05-29,12764,139
2020-05-30,13458,-21
2020-05-31,13890,-200
2020-06-01,13965,104
2020-06-02,14428,723
2020-06-03,15969,152
2020-06-04,16876,18
2020-06-05,17529,580
2020-06-06,19037,-87
2020-06-07,19645,-26
2020-06-08,20210,449
2020-06-09,21496,468
2020-06-10,22982,362
2020-06-11,24421,-192
2020-06-12,24996,261
2020-06-13,26125,-193
2020-06-14,26579,-138
2020-06-15,26986,595
2020-06-16,28540,412
2020-06-17,30070,371
2020-06-18,31647,24
2020-06-19,32721,421
2020-06-20,34359,-143
2020-06-21,35187,-329
2020-06-22,35558,226
2020-06-23,36674,153
2020-06-24,37800,681
2020-06-25,39859,387
2020-06-26,41710,-58
2020-06-27,42898,-1246
2020-06-28,41997,1686
2020-06-29,45346,-249
2020-06-30,46376,517
2020-07-01,48432,389
2020-07-02,50460,-220
2020-07-03,51565,124
2020-07-04,53046,-223
2020-07-05,53987,-594
2020-07-06,54201,346
2020-07-07,55738,960
2020-07-08,58546,-9
2020-07-09,60200,-191
2020-07-10,61449,-93
2020-07-11,62727,-491
2020-07-12,63316,-517
2020-07-13,63680,199
2020-07-14,65100,113
2020-07-15,66608,-256
2020-07-16,67632,486
2020-07-17,69814,-353
2020-07-18,70897,-766
2020-07-19,71142,-533
2020-07-20,71501,202
2020-07-21,72998,-397
2020-07-22,73778,-90
2020-07-23,74995,-387
2020-07-24,75816,-75816
2020-07-25,77083,+
2020-07-26,78452,+
2020-07-27,79897,+
2020-07-28,81403,+
2020-07-29,82961,+
2020-07-30,84564,+
2020-07-31,86210,+
2020-08-01,87897,+
2020-08-02,89624,+
2020-08-03,91391,+
2020-08-04,93199,+
2020-08-05,95048,+
2020-08-06,96938,+
2020-08-07,98870,+
2020-08-08,100845,+
