Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,9,0
2020-03-29,12,0
2020-03-30,14,0
2020-03-31,16,0
2020-04-01,16,0
2020-04-02,17,0
2020-04-03,18,0
2020-04-04,19,0
2020-04-05,20,0
2020-04-06,20,0
2020-04-07,20,4
2020-04-08,26,-2
2020-04-09,24,7
2020-04-10,35,-3
2020-04-11,32,1
2020-04-12,33,3
2020-04-13,38,3
2020-04-14,44,3
2020-04-15,50,13
2020-04-16,72,5
2020-04-17,85,1
2020-04-18,91,3
2020-04-19,99,13
2020-04-20,122,0
2020-04-21,128,8
2020-04-22,145,5
2020-04-23,159,-3
2020-04-24,161,18
2020-04-25,193,11
2020-04-26,219,4
2020-04-27,235,2
2020-04-28,247,30
2020-04-29,301,-17
2020-04-30,291,30
2020-05-01,344,39
2020-05-02,420,0
2020-05-03,445,13
2020-05-04,484,1
2020-05-05,505,35
2020-05-06,576,4
2020-05-07,608,45
2020-05-08,699,-2
2020-05-09,729,4
2020-05-10,761,-6
2020-05-11,777,9
2020-05-12,813,34
2020-05-13,890,47
2020-05-14,996,37
2020-05-15,1097,-8
2020-05-16,1133,13
2020-05-17,1191,54
2020-05-18,1313,-53
2020-05-19,1285,42
2020-05-20,1380,5
2020-05-21,1434,70
2020-05-22,1586,-9
2020-05-23,1636,-10
2020-05-24,1674,34
2020-05-25,1774,-3
2020-05-26,1828,-7
2020-05-27,1872,18
2020-05-28,1952,30
2020-05-29,2057,10
2020-05-30,2140,17
2020-05-31,2233,15
2020-06-01,2326,-22
2020-06-02,2365,67
2020-06-03,2532,-1
2020-06-04,2617,33
2020-06-05,2748,217
2020-06-06,3169,-32
2020-06-07,3270,-44
2020-06-08,3317,-8
2020-06-09,3398,59
2020-06-10,3582,48
2020-06-11,3770,3
2020-06-12,3900,149
2020-06-13,4248,-21
2020-06-14,4378,-42
2020-06-15,4453,-33
2020-06-16,4525,99
2020-06-17,4794,83
2020-06-18,5076,-22
2020-06-19,5216,21
2020-06-20,5405,216
2020-06-21,5898,-104
2020-06-22,5965,-109
2020-06-23,5970,95
2020-06-24,6258,47
2020-06-25,6517,101
2020-06-26,6873,26
2020-06-27,7141,-43
2020-06-28,7300,-35
2020-06-29,7453,13
2020-06-30,7675,-7
2020-07-01,7880,414
2020-07-02,8734,67
2020-07-03,9187,-4
2020-07-04,9509,59
2020-07-05,9901,-159
2020-07-06,9969,-88
2020-07-07,10091,95
2020-07-08,10487,-41
2020-07-09,10727,158
2020-07-10,11265,149
2020-07-11,11848,38
2020-07-12,12297,-300
2020-07-13,12223,-103
2020-07-14,12354,-28
2020-07-15,12606,28
2020-07-16,12971,-81
2020-07-17,13203,-211
2020-07-18,13227,119
2020-07-19,13717,-228
2020-07-20,13752,-13752
2020-07-21,14075,+
2020-07-22,14436,+
2020-07-23,14822,+
2020-07-24,15226,+
2020-07-25,15645,+
2020-07-26,16078,+
2020-07-27,16524,+
2020-07-28,16983,+
2020-07-29,17455,+
2020-07-30,17941,+
2020-07-31,18441,+
2020-08-01,18955,+
2020-08-02,19484,+
2020-08-03,20027,+
2020-08-04,20586,+
