Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,97,0
2020-03-29,104,0
2020-03-30,105,0
2020-03-31,131,0
2020-04-01,147,0
2020-04-02,160,0
2020-04-03,210,0
2020-04-04,233,0
2020-04-05,235,0
2020-04-06,249,0
2020-04-07,350,0
2020-04-08,354,57
2020-04-09,437,28
2020-04-10,489,6
2020-04-11,511,-12
2020-04-12,506,16
2020-04-13,536,10
2020-04-14,560,23
2020-04-15,602,90
2020-04-16,738,16
2020-04-17,784,40
2020-04-18,858,10
2020-04-19,893,-2
2020-04-20,909,10
2020-04-21,939,26
2020-04-22,992,25
2020-04-23,1047,21
2020-04-24,1098,65
2020-04-25,1209,88
2020-04-26,1359,-26
2020-04-27,1361,79
2020-04-28,1494,139
2020-04-29,1719,94
2020-04-30,1897,89
2020-05-01,2069,80
2020-05-02,2231,-34
2020-05-03,2239,-16
2020-05-04,2258,-1
2020-05-05,2295,127
2020-05-06,2508,203
2020-05-07,2843,10
2020-05-08,2936,57
2020-05-09,3077,95
2020-05-10,3272,-21
2020-05-11,3317,-53
2020-05-12,3307,7
2020-05-13,3370,229
2020-05-14,3741,184
2020-05-15,4085,112
2020-05-16,4341,28
2020-05-17,4480,-59
2020-05-18,4491,-8
2020-05-19,4557,139
2020-05-20,4826,289
2020-05-21,5321,146
2020-05-22,5654,60
2020-05-23,5867,122
2020-05-24,6155,-48
2020-05-25,6220,-49
2020-05-26,6266,9
2020-05-27,6385,178
2020-05-28,6741,446
2020-05-29,7489,68
2020-05-30,7775,101
2020-05-31,8080,-96
2020-06-01,8116,-58
2020-06-02,8179,422
2020-06-03,8892,154
2020-06-04,9308,228
2020-06-05,9820,278
2020-06-06,10413,248
2020-06-07,10983,-101
2020-06-08,11088,-148
2020-06-09,11090,422
2020-06-10,11848,322
2020-06-11,12543,65
2020-06-12,12910,192
2020-06-13,13429,89
2020-06-14,13823,-73
2020-06-15,13994,-152
2020-06-16,14038,391
2020-06-17,14805,-305
2020-06-18,14697,-117
2020-06-19,14781,1377
2020-06-20,16899,-254
2020-06-21,17012,-98
2020-06-22,17208,-166
2020-06-23,17289,469
2020-06-24,18218,388
2020-06-25,19122,293
2020-06-26,19927,213
2020-06-27,20632,35
2020-06-28,21096,-54
2020-06-29,21422,-91
2020-06-30,21685,310
2020-07-01,22487,347
2020-07-02,23397,76
2020-07-03,23974,195
2020-07-04,24698,-310
2020-07-05,24754,425
2020-07-06,25753,-380
2020-07-07,25742,557
2020-07-08,26934,-139
2020-07-09,27286,49
2020-07-10,27848,-50
2020-07-11,28289,-71
2020-07-12,28700,-41
2020-07-13,29153,-356
2020-07-14,29187,52
2020-07-15,29740,-103
2020-07-16,30128,-30
2020-07-17,30616,-245
2020-07-18,30827,-214
2020-07-19,31061,-356
2020-07-20,31102,-356
2020-07-21,31126,-17
2020-07-22,31605,1128
2020-07-23,33687,561
2020-07-24,35182,-304
2020-07-25,35512,805
2020-07-26,37250,-607
2020-07-27,37192,-479
2020-07-28,37174,-461
2020-07-29,37149,1140
2020-07-30,39293,-31
2020-07-31,40067,108
2020-08-01,40970,33
2020-08-02,41779,-361
2020-08-03,42055,-544
2020-08-04,42037,338
2020-08-05,43180,-274
2020-08-06,43601,-86
2020-08-07,44244,-246
2020-08-08,44689,12
2020-08-09,45477,-420
2020-08-10,45717,-616
2020-08-11,45653,-45653
2020-08-12,46397,+
2020-08-13,47214,+
2020-08-14,48067,+
2020-08-15,48943,+
2020-08-16,49836,+
2020-08-17,50747,+
2020-08-18,51675,+
2020-08-19,52619,+
2020-08-20,53580,+
2020-08-21,54559,+
2020-08-22,55555,+
2020-08-23,56570,+
2020-08-24,57603,+
2020-08-25,58654,+
2020-08-26,59725,+
