Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,0
2020-03-31,0,0
2020-04-01,0,0
2020-04-02,0,0
2020-04-03,0,0
2020-04-04,0,0
2020-04-05,0,0
2020-04-06,3,0
2020-04-07,6,0
2020-04-08,6,1
2020-04-09,7,4
2020-04-10,12,2
2020-04-11,15,0
2020-04-12,15,3
2020-04-13,19,3
2020-04-14,23,0
2020-04-15,23,4
2020-04-16,28,4
2020-04-17,34,4
2020-04-18,40,-2
2020-04-19,38,3
2020-04-20,42,0
2020-04-21,42,6
2020-04-22,50,8
2020-04-23,62,-1
2020-04-24,62,1
2020-04-25,64,13
2020-04-26,83,2
2020-04-27,89,9
2020-04-28,104,1
2020-04-29,108,10
2020-04-30,124,12
2020-05-01,144,7
2020-05-02,158,7
2020-05-03,172,1
2020-05-04,177,4
2020-05-05,186,2
2020-05-06,192,-2
2020-05-07,192,16
2020-05-08,217,3
2020-05-09,227,14
2020-05-10,251,19
2020-05-11,284,-4
2020-05-12,286,13
2020-05-13,309,-2
2020-05-14,313,9
2020-05-15,331,9
2020-05-16,350,93
2020-05-17,489,-21
2020-05-18,482,-7
2020-05-19,482,33
2020-05-20,536,35
2020-05-21,599,19
2020-05-22,643,36
2020-05-23,710,28
2020-05-24,769,23
2020-05-25,821,-4
2020-05-26,835,-2
2020-05-27,847,58
2020-05-28,943,-8
2020-05-29,956,47
2020-05-30,1040,83
2020-05-31,1183,8
2020-06-01,1230,-28
2020-06-02,1218,16
2020-06-03,1259,41
2020-06-04,1339,43
2020-06-05,1429,17
2020-06-06,1486,10
2020-06-07,1531,25
2020-06-08,1595,-5
2020-06-09,1619,-18
2020-06-10,1621,47
2020-06-11,1711,16
2020-06-12,1768,38
2020-06-13,1856,-21
2020-06-14,1865,13
2020-06-15,1914,-26
2020-06-16,1910,46
2020-06-17,2003,37
2020-06-18,2094,-6
2020-06-19,2128,63
2020-06-20,2254,43
2020-06-21,2363,13
2020-06-22,2431,-34
2020-06-23,2429,-8
2020-06-24,2454,10
2020-06-25,2505,11
2020-06-26,2562,-18
2020-06-27,2580,30
2020-06-28,2662,24
2020-06-29,2743,-44
2020-06-30,2731,-17
2020-07-01,2746,15
2020-07-02,2807,34
2020-07-03,2901,35
2020-07-04,3003,-10
2020-07-05,3045,36
2020-07-06,3147,-31
2020-07-07,3161,-28
2020-07-08,3170,46
2020-07-09,3281,21
2020-07-10,3369,13
2020-07-11,3448,8
2020-07-12,3520,-5
2020-07-13,3573,-38
2020-07-14,3578,-16
2020-07-15,3608,20
2020-07-16,3690,-18
2020-07-17,3726,13
2020-07-18,3803,-12
2020-07-19,3849,-27
2020-07-20,3872,5
2020-07-21,3937,-49
2020-07-22,3930,48
2020-07-23,4054,59
2020-07-24,4209,-15
2020-07-25,4268,18
2020-07-26,4366,26
2020-07-27,4478,-35
2020-07-28,4507,-35
2020-07-29,4528,34
2020-07-30,4644,29
2020-07-31,4764,-5
2020-08-01,4841,13
2020-08-02,4940,11
2020-08-03,5039,-77
2020-08-04,5015,-29
2020-08-05,5045,64
2020-08-06,5209,-76
2020-08-07,5193,65
2020-08-08,5361,2
2020-08-09,5459,-50
2020-08-10,5481,-53
2020-08-11,5489,-5489
2020-08-12,5566,+
2020-08-13,5652,+
2020-08-14,5741,+
2020-08-15,5834,+
2020-08-16,5928,+
2020-08-17,6024,+
2020-08-18,6122,+
2020-08-19,6221,+
2020-08-20,6323,+
2020-08-21,6425,+
2020-08-22,6530,+
2020-08-23,6636,+
2020-08-24,6744,+
2020-08-25,6854,+
2020-08-26,6965,+
