Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,0
2020-03-31,0,0
2020-04-01,0,0
2020-04-02,0,0
2020-04-03,0,0
2020-04-04,0,0
2020-04-05,0,0
2020-04-06,0,0
2020-04-07,0,0
2020-04-08,0,0
2020-04-09,0,0
2020-04-10,0,0
2020-04-11,0,0
2020-04-12,0,1
2020-04-13,1,0
2020-04-14,1,2
2020-04-15,4,1
2020-04-16,6,-1
2020-04-17,5,2
2020-04-18,8,-1
2020-04-19,7,0
2020-04-20,7,9
2020-04-21,22,1
2020-04-22,28,-4
2020-04-23,24,2
2020-04-24,27,7
2020-04-25,39,6
2020-04-26,52,6
2020-04-27,67,-1
2020-04-28,71,6
2020-04-29,85,0
2020-04-30,90,14
2020-05-01,117,0
2020-05-02,126,21
2020-05-03,168,-10
2020-05-04,166,4
2020-05-05,179,13
2020-05-06,208,6
2020-05-07,230,22
2020-05-08,279,5
2020-05-09,307,10
2020-05-10,341,-12
2020-05-11,338,15
2020-05-12,371,45
2020-05-13,461,15
2020-05-14,519,-11
2020-05-15,532,8
2020-05-16,564,3
2020-05-17,587,21
2020-05-18,638,35
2020-05-19,721,19
2020-05-20,789,82
2020-05-21,966,-5
2020-05-22,1027,60
2020-05-23,1179,-29
2020-05-24,1198,70
2020-05-25,1355,77
2020-05-26,1552,21
2020-05-27,1677,111
2020-05-28,1945,67
2020-05-29,2176,221
2020-05-30,2676,-208
2020-05-31,2526,43
2020-06-01,2648,-66
2020-06-02,2599,218
2020-06-03,2992,17
2020-06-04,3154,97
2020-06-05,3432,26
2020-06-06,3615,33
2020-06-07,3793,-111
2020-06-08,3717,155
2020-06-09,4018,30
2020-06-10,4185,18
2020-06-11,4325,-21
2020-06-12,4389,-5
2020-06-13,4454,26
2020-06-14,4562,-48
2020-06-15,4552,-91
2020-06-16,4437,144
2020-06-17,4680,42
2020-06-18,4836,96
2020-06-19,5096,88
2020-06-20,5378,-16
2020-06-21,5504,-72
2020-06-22,5498,-19
2020-06-23,5529,112
2020-06-24,5773,58
2020-06-25,5983,-51
2020-06-26,6022,-16
2020-06-27,6077,66
2020-06-28,6259,-80
2020-06-29,6224,-41
2020-06-30,6205,112
2020-07-01,6431,52
2020-07-02,6621,-10
2020-07-03,6722,-28
2020-07-04,6774,68
2020-07-05,6968,-101
2020-07-06,6906,-27
2020-07-07,6909,28
2020-07-08,7000,-6
2020-07-09,7056,2
2020-07-10,7125,24
2020-07-11,7236,29
2020-07-12,7370,-95
2020-07-13,7305,-15
2020-07-14,7324,29
2020-07-15,7421,31
2020-07-16,7545,-37
2020-07-17,7571,5
2020-07-18,7648,-13
2020-07-19,7701,-43
2020-07-20,7698,-35
2020-07-21,7691,101
2020-07-22,7908,-15
2020-07-23,7989,66
2020-07-24,8195,-84
2020-07-25,8176,9
2020-07-26,8263,-17
2020-07-27,8315,-69
2020-07-28,8272,28
2020-07-29,8364,-44
2020-07-30,8360,120
2020-07-31,8620,-105
2020-08-01,8567,2
2020-08-02,8634,-62
2020-08-03,8601,-9
2020-08-04,8633,58
2020-08-05,8788,-5
2020-08-06,8876,-17
2020-08-07,8941,-53
2020-08-08,8937,12
2020-08-09,9020,-30
2020-08-10,9047,-47
2020-08-11,9036,49
2020-08-12,9174,51
2020-08-13,9353,-9
2020-08-14,9458,-77
2020-08-15,9437,-14
2020-08-16,9483,-45
2020-08-17,9478,-28
2020-08-18,9488,47
2020-08-19,9625,-15
2020-08-20,9693,-9693
2020-08-21,9771,+
2020-08-22,9851,+
2020-08-23,9932,+
2020-08-24,10014,+
2020-08-25,10098,+
2020-08-26,10183,+
2020-08-27,10269,+
2020-08-28,10356,+
2020-08-29,10444,+
2020-08-30,10533,+
2020-08-31,10623,+
2020-09-01,10713,+
2020-09-02,10805,+
2020-09-03,10898,+
2020-09-04,10992,+
