Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,58,0
2020-03-29,63,0
2020-03-30,67,0
2020-03-31,18,0
2020-04-01,82,0
2020-04-02,93,0
2020-04-03,123,0
2020-04-04,161,0
2020-04-05,186,0
2020-04-06,203,0
2020-04-07,321,0
2020-04-08,321,45
2020-04-09,398,106
2020-04-10,602,22
2020-04-11,710,32
2020-04-12,827,48
2020-04-13,971,86
2020-04-14,1188,-5
2020-04-15,1275,93
2020-04-16,1502,50
2020-04-17,1686,162
2020-04-18,2062,-31
2020-04-19,2165,102
2020-04-20,2439,52
2020-04-21,2655,36
2020-04-22,2839,211
2020-04-23,3311,29
2020-04-24,3553,165
2020-04-25,3994,184
2020-04-26,4513,-1
2020-04-27,4759,174
2020-04-28,5243,28
2020-04-29,5523,175
2020-04-30,6014,307
2020-05-01,6777,-35
2020-05-02,7057,398
2020-05-03,7978,-68
2020-05-04,8252,-150
2020-05-05,8258,222
2020-05-06,8769,236
2020-05-07,9399,436
2020-05-08,10447,60
2020-05-09,11009,270
2020-05-10,11853,109
2020-05-11,12475,-112
2020-05-12,12678,145
2020-05-13,13181,138
2020-05-14,13704,237
2020-05-15,14416,49
2020-05-16,14872,1382
2020-05-17,17560,-535
2020-05-18,17614,-37
2020-05-19,18012,460
2020-05-20,19152,267
2020-05-21,20138,235
2020-05-22,21100,770
2020-05-23,22984,-441
2020-05-24,23077,136
2020-05-25,23746,-84
2020-05-26,24040,-33
2020-05-27,24313,342
2020-05-28,25177,26
2020-05-29,25655,516
2020-05-30,26923,-63
2020-05-31,27416,91
2020-06-01,28035,-277
2020-06-02,28007,128
2020-06-03,28474,172
2020-06-04,29081,107
2020-06-05,29646,80
2020-06-06,30183,-84
2020-06-07,30440,148
2020-06-08,31013,-154
2020-06-09,31130,-115
2020-06-10,31205,278
2020-06-11,31895,161
2020-06-12,32544,-117
2020-06-13,32773,129
2020-06-14,33323,-155
2020-06-15,33442,-128
2020-06-16,33503,242
2020-06-17,34137,77
2020-06-18,34634,145
2020-06-19,35268,-62
2020-06-20,35599,138
2020-06-21,36205,-59
2020-06-22,36528,-225
2020-06-23,36508,-97
2020-06-24,36581,277
2020-06-25,37269,38
2020-06-26,37721,-210
2020-06-27,37752,246
2020-06-28,38440,-99
2020-06-29,38682,-197
2020-06-30,38686,-63
2020-07-01,38820,111
2020-07-02,39249,206
2020-07-03,39927,-171
2020-07-04,40071,55
2020-07-05,40491,225
2020-07-06,41238,-327
2020-07-07,41155,-27
2020-07-08,41388,262
2020-07-09,42127,-103
2020-07-10,42397,86
2020-07-11,42917,22
2020-07-12,43372,-6
2020-07-13,43780,-228
2020-07-14,43796,-24
2020-07-15,44041,221
2020-07-16,44723,-41
2020-07-17,45094,58
2020-07-18,45601,-168
2020-07-19,45749,106
2020-07-20,46272,-113
2020-07-21,46493,-221
2020-07-22,46472,70
2020-07-23,46853,402
2020-07-24,47881,-41
2020-07-25,48377,6
2020-07-26,48892,88
2020-07-27,49529,-356
2020-07-28,49437,-37
2020-07-29,49688,189
2020-07-30,50343,23
2020-07-31,50842,-73
2020-08-01,51185,242
2020-08-02,52025,-193
2020-08-03,52252,-273
2020-08-04,52217,-91
2020-08-05,52365,143
2020-08-06,52914,-77
2020-08-07,53206,-1
2020-08-08,53603,-63
2020-08-09,53915,-78
2020-08-10,54186,-280
2020-08-11,54094,-54094
2020-08-12,54390,+
2020-08-13,54755,+
2020-08-14,55169,+
2020-08-15,55619,+
2020-08-16,56095,+
2020-08-17,56591,+
2020-08-18,57103,+
2020-08-19,57626,+
2020-08-20,58160,+
2020-08-21,58702,+
2020-08-22,59251,+
2020-08-23,59807,+
2020-08-24,60369,+
2020-08-25,60937,+
2020-08-26,61511,+
