Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,13,0
2020-03-29,14,0
2020-03-30,17,0
2020-03-31,27,0
2020-04-01,33,0
2020-04-02,35,0
2020-04-03,39,0
2020-04-04,57,0
2020-04-05,63,0
2020-04-06,63,16
2020-04-07,89,19
2020-04-08,127,8
2020-04-09,153,-18
2020-04-10,135,1
2020-04-11,137,35
2020-04-12,196,2
2020-04-13,215,2
2020-04-14,230,32
2020-04-15,292,23
2020-04-16,350,10
2020-04-17,390,68
2020-04-18,523,11
2020-04-19,585,-23
2020-04-20,582,145
2020-04-21,837,-20
2020-04-22,878,51
2020-04-23,1005,-41
2020-04-24,990,115
2020-04-25,1200,110
2020-04-26,1448,-75
2020-04-27,1418,130
2020-04-28,1667,-57
2020-04-29,1655,60
2020-04-30,1789,192
2020-05-01,2161,1
2020-05-02,2287,23
2020-05-03,2414,108
2020-05-04,2669,-20
2020-05-05,2741,99
2020-05-06,2974,275
2020-05-07,3527,54
2020-05-08,3810,87
2020-05-09,4116,70
2020-05-10,4389,-11
2020-05-11,4518,-37
2020-05-12,4563,400
2020-05-13,5295,140
2020-05-14,5762,275
2020-05-15,6451,230
2020-05-16,7124,103
2020-05-17,7608,-53
2020-05-18,7795,201
2020-05-19,8311,308
2020-05-20,9055,84
2020-05-21,9510,310
2020-05-22,10298,234
2020-05-23,11033,153
2020-05-24,11651,378
2020-05-25,12621,38
2020-05-26,13113,166
2020-05-27,13729,222
2020-05-28,14437,242
2020-05-29,15204,95
2020-05-30,15756,-293
2020-05-31,15622,-15
2020-06-01,15753,-136
2020-06-02,15676,830
2020-06-03,17143,47
2020-06-04,17695,-98
2020-06-05,17922,245
2020-06-06,18601,88
2020-06-07,19093,-232
2020-06-08,19037,35
2020-06-09,19274,348
2020-06-10,20047,215
2020-06-11,20748,-207
2020-06-12,20792,83
2020-06-13,21163,377
2020-06-14,22047,-354
2020-06-15,21866,-353
2020-06-16,21467,304
2020-06-17,22013,66
2020-06-18,22354,-7
2020-06-19,22597,218
2020-06-20,23198,-65
2020-06-21,23418,-73
2020-06-22,23562,-116
2020-06-23,23591,228
2020-06-24,24143,+
2020-06-25,24436,27
2020-06-26,24754,-11
2020-06-27,25009,-65
2020-06-28,25159,-33
2020-06-29,25329,48
2020-06-30,25626,129
2020-07-01,26089,-156
2020-07-02,26136,30
2020-07-03,26406,187
2020-07-04,26961,9
2020-07-05,27307,143
2020-07-06,27856,-310
2020-07-07,27701,157
2020-07-08,28155,-6
2020-07-09,28434,-83
2020-07-10,28578,-63
2020-07-11,28718,34
2020-07-12,29003,-139
2020-07-13,29034,-4
2020-07-14,29236,75
2020-07-15,29593,87
2020-07-16,30021,-63
2020-07-17,30240,50
2020-07-18,30609,9
2020-07-19,30935,-89
2020-07-20,31099,365
2020-07-21,31974,-101
2020-07-22,32247,-183
2020-07-23,32296,-32296
2020-07-24,32548,+
2020-07-25,32818,+
2020-07-26,33100,+
2020-07-27,33391,+
2020-07-28,33689,+
2020-07-29,33993,+
2020-07-30,34301,+
2020-07-31,34613,+
2020-08-01,34929,+
2020-08-02,35249,+
2020-08-03,35571,+
2020-08-04,35897,+
2020-08-05,36227,+
2020-08-06,36559,+
2020-08-07,36895,+
