Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,28,0
2020-03-29,31,0
2020-03-30,38,0
2020-03-31,40,0
2020-04-01,41,0
2020-04-02,41,0
2020-04-03,46,0
2020-04-04,46,0
2020-04-05,47,0
2020-04-06,48,0
2020-04-07,54,0
2020-04-08,55,-1
2020-04-09,55,1
2020-04-10,58,5
2020-04-11,66,-1
2020-04-12,67,-2
2020-04-13,66,8
2020-04-14,78,-4
2020-04-15,76,4
2020-04-16,83,6
2020-04-17,93,-1
2020-04-18,95,12
2020-04-19,113,-1
2020-04-20,116,-2
2020-04-21,117,-1
2020-04-22,119,-2
2020-04-23,120,2
2020-04-24,126,8
2020-04-25,140,-4
2020-04-26,140,11
2020-04-27,158,-6
2020-04-28,156,-2
2020-04-29,158,-4
2020-04-30,158,-2
2020-05-01,160,2
2020-05-02,168,-3
2020-05-03,170,-2
2020-05-04,173,-5
2020-05-05,172,0
2020-05-06,177,-4
2020-05-07,178,9
2020-05-08,195,6
2020-05-09,210,5
2020-05-10,224,2
2020-05-11,235,9
2020-05-12,255,4
2020-05-13,269,4
2020-05-14,284,3
2020-05-15,298,4
2020-05-16,314,-3
2020-05-17,321,35
2020-05-18,376,-4
2020-05-19,386,-2
2020-05-20,397,9
2020-05-21,422,11
2020-05-22,451,6
2020-05-23,475,25
2020-05-24,524,-6
2020-05-25,537,8
2020-05-26,566,1
2020-05-27,588,12
2020-05-28,624,5
2020-05-29,653,-8
2020-05-30,667,-8
2020-05-31,681,-8
2020-06-01,695,1
2020-06-02,721,-12
2020-06-03,732,-1
2020-06-04,757,-6
2020-06-05,777,-12
2020-06-06,790,8
2020-06-07,828,-15
2020-06-08,839,-10
2020-06-09,856,8
2020-06-10,896,-8
2020-06-11,918,107
2020-06-12,1087,-7
2020-06-13,1123,25
2020-06-14,1197,-3
2020-06-15,1238,-3
2020-06-16,1279,56
2020-06-17,1397,55
2020-06-18,1521,-44
2020-06-19,1524,89
2020-06-20,1691,61
2020-06-21,1835,12
2020-06-22,1922,14
2020-06-23,2012,90
2020-06-24,2201,40
2020-06-25,2338,47
2020-06-26,2487,74
2020-06-27,2676,127
2020-06-28,2941,-41
2020-06-29,3005,-25
2020-06-30,3083,64
2020-07-01,3276,257
2020-07-02,3726,-37
2020-07-03,3831,31
2020-07-04,4013,195
2020-07-05,4411,-124
2020-07-06,4427,-35
2020-07-07,4541,131
2020-07-08,4872,42
2020-07-09,5111,97
2020-07-10,5426,118
2020-07-11,5782,115
2020-07-12,6149,-108
2020-07-13,6247,-18
2020-07-14,6451,68
2020-07-15,6773,176
2020-07-16,7250,97
2020-07-17,7651,-30
2020-07-18,7903,-138
2020-07-19,8019,23
2020-07-20,8336,-105
2020-07-21,8510,88
2020-07-22,8930,785
2020-07-23,10260,-71
2020-07-24,10592,-9
2020-07-25,10978,17
2020-07-26,11406,-64
2020-07-27,11747,-200
2020-07-28,11923,58
2020-07-29,12425,188
2020-07-30,13123,144
2020-07-31,13801,-135
2020-08-01,14149,73
2020-08-02,14759,-360
2020-08-03,14849,61
2020-08-04,15456,202
2020-08-05,16282,-193
2020-08-06,16649,41
2020-08-07,17308,38
2020-08-08,17996,-141
2020-08-09,18484,-64
2020-08-10,19078,-340
2020-08-11,19346,-19346
2020-08-12,19990,+
2020-08-13,20671,+
2020-08-14,21381,+
2020-08-15,22117,+
2020-08-16,22881,+
2020-08-17,23673,+
2020-08-18,24494,+
2020-08-19,25346,+
2020-08-20,26229,+
2020-08-21,27145,+
2020-08-22,28095,+
2020-08-23,29079,+
2020-08-24,30101,+
2020-08-25,31160,+
2020-08-26,32258,+
