Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,76,76,0
2020-03-29,89,89,0
2020-03-30,103,103,0
2020-03-31,121,121,0
2020-04-01,144,144,0
2020-04-02,164,164,0
2020-04-03,186,186,0
2020-04-04,212,212,0
2020-04-05,220,220,0
2020-04-06,244,244,0
2020-04-07,296,296,0
2020-04-08,339,339,0
2020-04-09,340,384,44
2020-04-10,412,409,-3
2020-04-11,425,422,-3
2020-04-12,431,445,14
2020-04-13,460,456,-4
2020-04-14,464,512,48
2020-04-15,548,558,10
2020-04-16,588,603,15
2020-04-17,632,643,11
2020-04-18,669,686,17
2020-04-19,714,700,-14
2020-04-20,711,715,4
2020-04-21,727,753,26
2020-04-22,779,778,-1
2020-04-23,796,912,116
2020-04-24,997,1010,13
2020-04-25,1073,1099,26
2020-04-26,1157,1114,-43
2020-04-27,1127,1172,45
2020-04-28,1212,1321,109
2020-04-29,1417,1439,22
2020-04-30,1516,1522,6
2020-05-01,1578,1607,29
2020-05-02,1665,1661,-4
2020-05-03,1700,1673,-27
2020-05-04,1687,1683,-4
2020-05-05,1695,1801,106
2020-05-06,1880,1910,30
2020-05-07,1984,1986,2
2020-05-08,2040,2110,70
2020-05-09,2194,2223,29
2020-05-10,2300,2266,-34
2020-05-11,2301,2283,-18
2020-05-12,2302,2407,105
2020-05-13,2492,2496,4
2020-05-14,2560,2596,36
2020-05-15,2667,2674,7
2020-05-16,2732,2792,60
2020-05-17,2875,2835,-40
2020-05-18,2872,2856,-16
2020-05-19,2880,3029,149
2020-05-20,3146,3135,-11
2020-05-21,3212,3238,26
2020-05-22,3313,3352,39
2020-05-23,3435,3491,56
2020-05-24,3589,3534,-55
2020-05-25,3574,3555,-19
2020-05-26,3582,3691,109
2020-05-27,3788,3826,38
2020-05-28,3923,3958,35
2020-05-29,4054,4116,62
2020-05-30,4228,4239,11
2020-05-31,4331,4280,-51
2020-06-01,4322,4304,-18
2020-06-02,4335,4443,108
2020-06-03,4545,4564,19
2020-06-04,4656,4674,18
2020-06-05,4759,4805,46
2020-06-06,4904,4901,-3
2020-06-07,4979,4920,-59
2020-06-08,4951,4937,-14
2020-06-09,4967,5073,106
2020-06-10,5176,5232,56
2020-06-11,5350,5357,7
2020-06-12,5454,5480,26
2020-06-13,5577,5599,22
2020-06-14,5694,5623,-71
2020-06-15,5660,5652,-8
2020-06-16,5692,5819,127
2020-06-17,5944,5959,15
2020-06-18,6068,6097,29
2020-06-19,6205,6255,50
2020-06-20,6376,6371,-5
2020-06-21,6467,6387,-80
2020-06-22,6422,6404,-18
2020-06-23,6440,6583,143
2020-06-24,6718,6675,-43
2020-06-25,6758,6794,36
2020-06-26,6893,6880,-13
2020-06-27,6960,6982,22
2020-06-28,7072,7003,-69
2020-06-29,7044,7026,-18
2020-06-30,7068,7162,94
2020-07-01,7273,7258,-15
2020-07-02,7345,7370,25
2020-07-03,7467,7479,12
2020-07-04,7575,7597,22
2020-07-05,7699,7621,-78
2020-07-06,7666,7634,-32
2020-07-07,7672,7743,71
2020-07-08,7840,7864,24
2020-07-09,7969,7964,-5
2020-07-10,8057,8089,32
2020-07-11,8197,8176,-21
2020-07-12,8261,8212,-49
2020-07-13,8267,8231,-36
2020-07-14,8275,8336,61
2020-07-15,8433,8451,18
2020-07-16,8555,8585,30
2020-07-17,8701,8696,-5
2020-07-18,8798,8770,-28
2020-07-19,8850,8778,-72
2020-07-20,8818,8799,-19
2020-07-21,8847,8920,73
2020-07-22,9029,9025,-4
2020-07-23,9125,9098,-27
2020-07-24,9179,9156,-23
2020-07-25,9228,9205,-23
2020-07-26,9271,9222,-49
2020-07-27,9269,9241,-28
2020-07-28,9289,9241,-48
2020-07-29,9278,9396,118
2020-07-30,9528,9470,-58
2020-07-31,9553,9549,-4
2020-08-01,9635,9619,-16
2020-08-02,9700,9634,-66
2020-08-03,9681,9644,-37
2020-08-04,9688,9702,14
2020-08-05,9753.86,9806,52.1427
2020-08-06,9833.31,9909,75.6881
2020-08-07,9921.38,10012,90.6196
2020-08-08,10015.1,10085,69.9424
2020-08-09,10112.5,10099,-13.5333
2020-08-10,10212.7,10107,-105.718
2020-08-11,10315,10221,-93.9597
2020-08-12,10418.9,10311,-107.867
2020-08-13,10524.2,10453,-71.2088
2020-08-14,10630.9,10563,-67.8501
2020-08-15,10738.7,10592,-146.713
2020-08-16,10847.8,10605,-242.757
2020-08-17,10958,10625,-332.959
2020-08-18,11069.3,10700,-369.311
2020-08-19,11181.8,10761,-420.814
2020-08-20,11295.5,+,-11295.5
