Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,105,0
2020-03-29,131,0
2020-03-30,140,0
2020-03-31,160,0
2020-04-01,180,0
2020-04-02,206,0
2020-04-03,233,0
2020-04-04,284,0
2020-04-05,382,0
2020-04-06,384,94
2020-04-07,540,26
2020-04-08,623,102
2020-04-09,827,-12
2020-04-10,875,3
2020-04-11,921,26
2020-04-12,995,76
2020-04-13,1154,-29
2020-04-14,1164,154
2020-04-15,1445,-71
2020-04-16,1416,75
2020-04-17,1571,-7
2020-04-18,1617,14
2020-04-19,1681,29
2020-04-20,1768,52
2020-04-21,1898,-25
2020-04-22,1916,112
2020-04-23,2135,242
2020-04-24,2607,-12
2020-04-25,2744,102
2020-04-26,3017,-88
2020-04-27,2996,-26
2020-04-28,3011,187
2020-04-29,3357,116
2020-04-30,3663,61
2020-05-01,3900,118
2020-05-02,4222,4
2020-05-03,4378,325
2020-05-04,5025,-18
2020-05-05,5223,311
2020-05-06,5892,427
2020-05-07,6842,-2
2020-05-08,7201,-148
2020-05-09,7223,667
2020-05-10,8453,-62
2020-05-11,8748,-224
2020-05-12,8653,620
2020-05-13,9789,395
2020-05-14,10806,302
2020-05-15,11743,-162
2020-05-16,11938,364
2020-05-17,12817,-249
2020-05-18,12801,97
2020-05-19,13173,267
2020-05-20,13850,411
2020-05-21,14849,275
2020-05-22,15743,198
2020-05-23,16536,366
2020-05-24,17592,-353
2020-05-25,17542,-157
2020-05-26,17570,497
2020-05-27,18589,182
2020-05-28,19311,1240
2020-05-29,21770,674
2020-05-30,23744,-418
2020-05-31,24002,-252
2020-06-01,24143,-285
2020-06-02,24055,579
2020-06-03,25251,-387
2020-06-04,25142,1104
2020-06-05,27249,-374
2020-06-06,27412,-18
2020-06-07,27866,-311
2020-06-08,27805,-56
2020-06-09,28020,588
2020-06-10,29298,172
2020-06-11,30166,-154
2020-06-12,30512,-246
2020-06-13,30588,30
2020-06-14,31003,-132
2020-06-15,31196,-236
2020-06-16,31183,404
2020-06-17,32149,28
2020-06-18,32719,-337
2020-06-19,32685,247
2020-06-20,33453,4
2020-06-21,33965,-298
2020-06-22,33980,-214
2020-06-23,34011,428
2020-06-24,35045,-6
2020-06-25,35603,-135
2020-06-26,35928,4
2020-06-27,36416,-312
2020-06-28,36407,82
2020-06-29,36927,-334
2020-06-30,36856,-107
2020-07-01,37046,708
2020-07-02,38585,-392
2020-07-03,38674,76
2020-07-04,39307,-108
2020-07-05,39691,-240
2020-07-06,39822,-269
2020-07-07,39831,289
2020-07-08,40691,-82
2020-07-09,41134,103
2020-07-10,41852,-106
2020-07-11,42290,-337
2020-07-12,42310,-307
2020-07-13,42262,232
2020-07-14,43030,191
2020-07-15,43908,-211
2020-07-16,44231,-85
2020-07-17,44665,-250
2020-07-18,44824,488
2020-07-19,46116,-580
2020-07-20,45923,-300
2020-07-21,45925,49
2020-07-22,46442,-46442
2020-07-23,46859,+
2020-07-24,47296,+
2020-07-25,47748,+
2020-07-26,48211,+
2020-07-27,48684,+
2020-07-28,49165,+
2020-07-29,49654,+
2020-07-30,50150,+
2020-07-31,50655,+
2020-08-01,51166,+
2020-08-02,51685,+
2020-08-03,52211,+
2020-08-04,52745,+
2020-08-05,53287,+
2020-08-06,53836,+
