Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,46,0
2020-03-29,50,0
2020-03-30,53,0
2020-03-31,1,0
2020-04-01,64,0
2020-04-02,74,0
2020-04-03,92,0
2020-04-04,119,0
2020-04-05,139,0
2020-04-06,139,7
2020-04-07,150,71
2020-04-08,268,-14
2020-04-09,275,65
2020-04-10,394,19
2020-04-11,459,27
2020-04-12,532,25
2020-04-13,602,70
2020-04-14,745,-12
2020-04-15,773,84
2020-04-16,936,22
2020-04-17,1023,113
2020-04-18,1250,5
2020-04-19,1332,67
2020-04-20,1492,60
2020-04-21,1651,36
2020-04-22,1776,128
2020-04-23,2044,18
2020-04-24,2166,100
2020-04-25,2399,135
2020-04-26,2708,14
2020-04-27,2847,126
2020-04-28,3138,20
2020-04-29,3282,143
2020-04-30,3601,179
2020-05-01,4012,8
2020-05-02,4181,272
2020-05-03,4735,-33
2020-05-04,4871,-64
2020-05-05,4887,102
2020-05-06,5118,176
2020-05-07,5500,275
2020-05-08,6091,42
2020-05-09,6374,214
2020-05-10,6891,93
2020-05-11,7252,-28
2020-05-12,7396,81
2020-05-13,7658,99
2020-05-14,7955,141
2020-05-15,8332,20
2020-05-16,8537,876
2020-05-17,10101,-329
2020-05-18,10026,21
2020-05-19,10250,311
2020-05-20,10914,140
2020-05-21,11395,189
2020-05-22,11950,573
2020-05-23,13145,-221
2020-05-24,13214,83
2020-05-25,13571,-22
2020-05-26,13749,-37
2020-05-27,13857,229
2020-05-28,14363,2
2020-05-29,14584,248
2020-05-30,15169,-4
2020-05-31,15420,54
2020-06-01,15715,-150
2020-06-02,15672,77
2020-06-03,15914,63
2020-06-04,16170,80
2020-06-05,16472,48
2020-06-06,16741,-46
2020-06-07,16857,52
2020-06-08,17096,-59
2020-06-09,17171,-38
2020-06-10,17248,129
2020-06-11,17584,101
2020-06-12,17933,-67
2020-06-13,18036,66
2020-06-14,18307,-54
2020-06-15,18406,-73
2020-06-16,18442,78
2020-06-17,18696,66
2020-06-18,18973,18
2020-06-19,19194,-2
2020-06-20,19379,12
2020-06-21,19577,36
2020-06-22,19814,-132
2020-06-23,19788,-64
2020-06-24,19814,161
2020-06-25,20195,-30
2020-06-26,20348,-73
2020-06-27,20409,32
2020-06-28,20610,-32
2020-06-29,20729,-73
2020-06-30,20771,-42
2020-07-01,20841,54
2020-07-02,21065,38
2020-07-03,21300,-45
2020-07-04,21418,-18
2020-07-05,21559,124
2020-07-06,21929,-190
2020-07-07,21844,-5
2020-07-08,21972,120
2020-07-09,22320,-23
2020-07-10,22496,17
2020-07-11,22720,29
2020-07-12,22969,22
2020-07-13,23215,-139
2020-07-14,23203,-9
2020-07-15,23342,91
2020-07-16,23657,-45
2020-07-17,23799,40
2020-07-18,24057,-88
2020-07-19,24127,30
2020-07-20,24352,-44
2020-07-21,24480,-113
2020-07-22,24482,-24482
2020-07-23,24632,+
2020-07-24,24806,+
2020-07-25,24994,+
2020-07-26,25191,+
2020-07-27,25396,+
2020-07-28,25605,+
2020-07-29,25818,+
2020-07-30,26034,+
2020-07-31,26252,+
2020-08-01,26473,+
2020-08-02,26695,+
2020-08-03,26920,+
2020-08-04,27147,+
2020-08-05,27376,+
2020-08-06,27607,+
