Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,17,0
2020-03-29,18,0
2020-03-30,18,0
2020-03-31,26,0
2020-04-01,26,0
2020-04-02,29,0
2020-04-03,29,0
2020-04-04,33,0
2020-04-05,36,0
2020-04-06,37,0
2020-04-07,63,0
2020-04-08,72,0
2020-04-09,72,4
2020-04-10,79,8
2020-04-11,95,-5
2020-04-12,92,-2
2020-04-13,90,8
2020-04-14,104,-4
2020-04-15,102,-2
2020-04-16,100,2
2020-04-17,104,2
2020-04-18,109,2
2020-04-19,115,-4
2020-04-20,112,5
2020-04-21,122,7
2020-04-22,138,0
2020-04-23,145,-7
2020-04-24,139,7
2020-04-25,152,0
2020-04-26,157,-5
2020-04-27,153,13
2020-04-28,177,54
2020-04-29,278,-8
2020-04-30,299,-3
2020-05-01,317,-26
2020-05-02,290,30
2020-05-03,343,-23
2020-05-04,322,14
2020-05-05,350,11
2020-05-06,381,11
2020-05-07,417,4
2020-05-08,445,-20
2020-05-09,431,6
2020-05-10,449,+
2020-05-11,461,-6
2020-05-12,463,65
2020-05-13,584,-36
2020-05-14,567,18
2020-05-15,616,11
2020-05-16,662,-30
2020-05-17,641,-6
2020-05-18,642,56
2020-05-19,748,-33
2020-05-20,733,-16
2020-05-21,724,-1
2020-05-22,733,107
2020-05-23,930,-90
2020-05-24,847,-69
2020-05-25,741,32
2020-05-26,776,-10
2020-05-27,768,7
2020-05-28,788,62
2020-05-29,910,-5
2020-05-30,952,-54
2020-05-31,901,28
2020-06-01,959,30
2020-06-02,1040,-58
2020-06-03,985,3
2020-06-04,1001,27
2020-06-05,1065,-14
2020-06-06,1076,6
2020-06-07,1113,-25
2020-06-08,1102,-14
2020-06-09,1097,50
2020-06-10,1199,-1
2020-06-11,1244,-25
2020-06-12,1244,-23
2020-06-13,1233,-11
2020-06-14,1233,-10
2020-06-15,1234,3
2020-06-16,1258,9
2020-06-17,1299,10
2020-06-18,1350,34
2020-06-19,1449,12
2020-06-20,1528,-6
2020-06-21,1578,-53
2020-06-22,1540,2
2020-06-23,1567,39
2020-06-24,1665,195
2020-06-25,2056,-35
2020-06-26,2152,82
2020-06-27,2404,-56
2020-06-28,2449,-55
2020-06-29,2448,19
2020-06-30,2540,99
2020-07-01,2784,16
2020-07-02,2939,180
2020-07-03,3372,-2
2020-07-04,3577,72
2020-07-05,3879,-184
2020-07-06,3760,2
2020-07-07,3843,98
2020-07-08,4103,68
2020-07-09,4371,75
2020-07-10,4680,14
2020-07-11,4911,-12
2020-07-12,5088,-69
2020-07-13,5149,20
2020-07-14,5321,105
2020-07-15,5656,55
2020-07-16,5963,18
2020-07-17,6225,7
2020-07-18,6465,-83
2020-07-19,6545,-132
2020-07-20,6493,2
2020-07-21,6611,203
2020-07-22,7100,366
2020-07-23,7993,-82
2020-07-24,8296,95
2020-07-25,8805,-69
2020-07-26,9058,-160
2020-07-27,9093,-5
2020-07-28,9304,334
2020-07-29,10113,66
2020-07-30,10653,291
2020-07-31,11583,-108
2020-08-01,11953,-165
2020-08-02,12115,-213
2020-08-03,12090,-103
2020-08-04,12155,458
2020-08-05,13169,-170
2020-08-06,13389,196
2020-08-07,14121,-248
2020-08-08,14202,34
2020-08-09,14621,-254
2020-08-10,14589,-130
2020-08-11,14655,156
2020-08-12,15193,32
2020-08-13,15655,-126
2020-08-14,15884,80
2020-08-15,16415,-220
2020-08-16,16504,-251
2020-08-17,16441,-128
2020-08-18,16503,98
2020-08-19,16954,-59
2020-08-20,17255,-17255
2020-08-21,17613,+
2020-08-22,17996,+
2020-08-23,18399,+
2020-08-24,18820,+
2020-08-25,19258,+
2020-08-26,19711,+
2020-08-27,20179,+
2020-08-28,20662,+
2020-08-29,21160,+
2020-08-30,21673,+
2020-08-31,22201,+
2020-09-01,22745,+
2020-09-02,23305,+
2020-09-03,23881,+
2020-09-04,24474,+
