Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,29,0
2020-03-29,29,0
2020-03-30,29,0
2020-03-31,42,0
2020-04-01,56,0
2020-04-02,77,0
2020-04-03,105,0
2020-04-04,121,0
2020-04-05,123,0
2020-04-06,131,0
2020-04-07,162,0
2020-04-08,164,65
2020-04-09,252,34
2020-04-10,306,33
2020-04-11,359,1
2020-04-12,371,1
2020-04-13,380,-4
2020-04-14,382,24
2020-04-15,420,64
2020-04-16,513,25
2020-04-17,561,62
2020-04-18,656,6
2020-04-19,682,-15
2020-04-20,677,-1
2020-04-21,687,18
2020-04-22,722,-9
2020-04-23,724,28
2020-04-24,773,38
2020-04-25,839,101
2020-04-26,991,12
2020-04-27,1035,17
2020-04-28,1080,117
2020-04-29,1256,104
2020-04-30,1427,80
2020-05-01,1571,72
2020-05-02,1705,-27
2020-05-03,1710,-2
2020-05-04,1739,-15
2020-05-05,1751,61
2020-05-06,1862,173
2020-05-07,2128,30
2020-05-08,2223,40
2020-05-09,2324,75
2020-05-10,2471,-30
2020-05-11,2485,-4
2020-05-12,2525,48
2020-05-13,2634,137
2020-05-14,2866,90
2020-05-15,3050,189
2020-05-16,3366,25
2020-05-17,3481,-6
2020-05-18,3545,-37
2020-05-19,3563,228
2020-05-20,3925,108
2020-05-21,4158,80
2020-05-22,4355,44
2020-05-23,4504,77
2020-05-24,4695,-37
2020-05-25,4741,-27
2020-05-26,4792,74
2020-05-27,4975,85
2020-05-28,5184,204
2020-05-29,5557,130
2020-05-30,5851,179
2020-05-31,6212,-122
2020-06-01,6187,-65
2020-06-02,6211,345
2020-06-03,6772,76
2020-06-04,7025,113
2020-06-05,7318,101
2020-06-06,7600,67
2020-06-07,7841,-15
2020-06-08,7975,-100
2020-06-09,7992,122
2020-06-10,8291,139
2020-06-11,8635,73
2020-06-12,8905,11
2020-06-13,9094,4
2020-06-14,9271,-30
2020-06-15,9404,-90
2020-06-16,9457,235
2020-06-17,9932,-91
2020-06-18,10014,-50
2020-06-19,10130,470
2020-06-20,10930,-144
2020-06-21,10982,-91
2020-06-22,11064,-117
2020-06-23,11106,144
2020-06-24,11488,285
2020-06-25,12084,198
2020-06-26,12595,213
2020-06-27,13133,147
2020-06-28,13595,169
2020-06-29,14089,-145
2020-06-30,14179,241
2020-07-01,14751,127
2020-07-02,15210,228
2020-07-03,15808,-18
2020-07-04,16102,-179
2020-07-05,16170,-6
2020-07-06,16447,-170
2020-07-07,16523,405
2020-07-08,17345,39
2020-07-09,17748,-9
2020-07-10,18077,114
2020-07-11,18564,10
2020-07-12,18931,-161
2020-07-13,19073,-227
2020-07-14,19114,263
2020-07-15,19789,-116
2020-07-16,20018,69
2020-07-17,20473,-164
2020-07-18,20640,-11
2020-07-19,20994,-262
2020-07-20,21033,-250
2020-07-21,21068,59
2020-07-22,21506,154
2020-07-23,22103,96
2020-07-24,22651,9
2020-07-25,23094,330
2020-07-26,23960,-391
2020-07-27,23919,-236
2020-07-28,24025,-342
2020-07-29,23991,847
2020-07-30,25510,-155
2020-07-31,25841,123
2020-08-01,26486,-61
2020-08-02,26908,-235
2020-08-03,27095,-342
2020-08-04,27125,239
2020-08-05,27905,-195
2020-08-06,28175,163
2020-08-07,28896,-129
2020-08-08,29271,146
2020-08-09,29996,-360
2020-08-10,30088,-354
2020-08-11,30150,-30150
2020-08-12,30660,+
2020-08-13,31207,+
2020-08-14,31772,+
2020-08-15,32351,+
2020-08-16,32941,+
2020-08-17,33542,+
2020-08-18,34154,+
2020-08-19,34777,+
2020-08-20,35413,+
2020-08-21,36059,+
2020-08-22,36718,+
2020-08-23,37389,+
2020-08-24,38073,+
2020-08-25,38769,+
2020-08-26,39478,+
